Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SmedASXL_003470	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010383	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_013184	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008678	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009288	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_074073	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_011047	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_007847	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000106	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_068237	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_001477	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015745	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_067052	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010070	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019772	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008928	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_070249	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_067771	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_066709	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009890	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019941	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019359	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_004922	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_079561	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009434	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_061306	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_013964	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019111	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005079	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000141	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_039313	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015082	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016753	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016388	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000689	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_003521	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008324	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019238	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_064789	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_074538	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010264	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_007442	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015384	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_012882	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_001820	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016554	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008777	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_069413	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_040658	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_056645	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_018952	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_072343	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010138	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015671	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015864	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000218	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_001434	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_067101	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005923	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000382	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_013341	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015544	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016616	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_015863	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_014738	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_003084	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_006894	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_027007	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019718	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005364	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_071740	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_007206	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_007751	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008781	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000643	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019821	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000080	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010043	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_070896	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_012210	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016197	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_001517	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_012685	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_030134	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019888	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005452	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_003487	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_017566	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_074103	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005492	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_004435	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_031764	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008972	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_077741	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000615	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009057	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_076887	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_004120	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_075956	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_006843	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_018502	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016602	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009145	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_007471	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_063609	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_017454	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_001451	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_014287	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_032718	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_017090	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_011630	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_019444	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_003933	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_011802	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016172	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_069216	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016198	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_063179	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016790	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_012176	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000538	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000496	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_014606	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016134	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009060	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_080123	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_068724	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016034	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_000592	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_067460	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_009396	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_069644	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_010440	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016021	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_006974	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_014120	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_052745	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_061783	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_078270	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_014575	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_012704	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_008705	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_016111	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_071546	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_017667	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
SmedASXL_005757	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:53 2021
