Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v4_7756_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_16290_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_7033_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2908_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_117_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_699_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_9705_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2311_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2394_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2062_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_1425_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_11034_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_5388_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2832_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_492_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_5857_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_7541_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_2208_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_452_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_11447_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_155_1_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_6047_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_140_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_9416_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_13997_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_144_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_7847_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_308_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_1649_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_5868_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_260_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_542_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_859_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_845_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_957_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_96_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_6835_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_134_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_49258_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_4946_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_8580_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_64_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_395_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_3793_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:07 2020
dd_Smed_v4_437_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1997_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_172_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_141_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_4063_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_2362_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_5107_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_449_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_6647_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_237_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_2290_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_4819_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_151_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_11959_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_174_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_7334_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_8681_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_105_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_224_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1858_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_195_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_8814_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1807_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1662_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1109_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_106_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_638_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_46148_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_7256_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_487_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_204_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_4213_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_20966_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_513_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_268_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1769_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_725_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_171_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_205_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_259_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_3041_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1033_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1519_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_164_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_5304_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_17318_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_376_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_95_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1381_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_236_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_543_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1445_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_2530_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_646_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_167_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_786_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_4054_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_2153_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_14151_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_235_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_1897_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_145_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_128_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_136_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_15494_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_7218_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_290_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_9899_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_23_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:08 2020
dd_Smed_v4_4787_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_193_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_4915_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_163_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_6561_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_401_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_214_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_93_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_7040_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_738_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_5794_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_2698_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_1532_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_150_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_7000_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_99_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_211_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_8943_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_221_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_958_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_9896_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_139_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_484_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_242_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_228_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_2161_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_127_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_18010_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_3057_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
dd_Smed_v4_281_0_1	PLANA:0000026: gut (Synonym = intestine	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:53:09 2020
