Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_14051_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_494_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_25868_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11799_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1061_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1104_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6902_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11630_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_3591_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_16795_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_8061_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6903_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_16612_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_17839_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_42705_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_68_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6533_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_238_1_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_12632_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_8415_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6289_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1137_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11425_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_13697_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_17498_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_12949_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11459_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_44096_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_16081_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_13546_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_10880_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_3116_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_36433_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_4321_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_17045_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6180_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_13404_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_16813_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6573_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_29462_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_9387_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1378_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_2204_1_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_5847_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_7243_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_5021_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1366_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_9329_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_10879_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_196_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_20034_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_25996_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_12267_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_23420_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11272_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_32573_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_10167_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_13264_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_2770_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_88494_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_320_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_25168_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11704_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_19433_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_540_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_9826_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_19671_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_918_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_12883_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_13392_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1098_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_10420_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_38743_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_20782_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_7135_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_10462_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_4852_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_11199_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_6255_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_5333_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_8297_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_4075_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_90_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_37_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_659_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_12_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_14613_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1999_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1139_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_289_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_258_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_158_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_28888_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1683_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_850_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_753_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_14865_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_505_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_756_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_100_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_292_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_297_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_1206_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_2428_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_205_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_52_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_7664_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_16758_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_4878_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_296_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_30_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_128_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_857_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_156_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_596_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_344_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_211_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_473_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_62_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_14386_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_8540_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_178_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_2143_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_290_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_237_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_221_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_126_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_556_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_2014_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_50_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_127_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_246_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
dd_Smed_v4_138_0_1	PLANA:0007566: non-ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:41:24 2020
