Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_15167_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2027_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1196_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13962_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_6216_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_16306_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14523_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3942_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_39131_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_38_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11874_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10058_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_7921_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12756_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4669_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_38079_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14680_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_9294_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10176_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2598_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14297_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4311_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_8104_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4033_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1650_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_76_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_37593_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_6511_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_69008_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3843_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1834_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_23472_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11113_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12765_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14656_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3219_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11500_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_15704_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2891_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1721_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_8209_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_15331_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3321_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10946_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_22356_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_7210_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_16577_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1193_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13142_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3255_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12318_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4783_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_27909_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13949_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10280_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_83_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_54490_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3211_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_27699_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_21981_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3306_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14068_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2492_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1538_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14117_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_39042_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12784_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_5576_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1898_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1851_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2412_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_6856_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11115_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_2205_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12112_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4296_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_33097_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14331_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_25618_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1178_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_21902_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11968_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3482_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3230_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13484_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_19326_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11039_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_960_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_6208_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_17731_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_196_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13082_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_513_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_5311_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_7141_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11113_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12128_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_703_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_5784_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_5330_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10214_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14783_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_35684_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12033_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_9283_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_25893_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_26758_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3795_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_59367_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_25112_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_591_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_15771_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_8428_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_8276_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_9830_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3093_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_6730_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_22398_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3394_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_4661_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1179_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_982_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_10462_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_467_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_17498_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_13189_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_12500_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_20034_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_3970_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1096_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_510_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_61185_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_11405_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_1914_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
dd_Smed_v4_14651_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:59 2020
