Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_9365_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8415_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_645_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1251_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6201_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_2796_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10359_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_12969_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10544_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_16975_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_2698_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9009_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6035_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7519_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10831_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10835_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6444_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9103_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13976_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_12002_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9816_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_474_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13489_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4620_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_14103_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8301_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4661_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4447_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9718_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_16017_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_14351_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6766_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5323_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11998_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_3149_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_15839_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_14286_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_12216_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4931_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4047_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13233_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6123_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10501_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6134_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10239_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11291_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11800_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5824_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_2513_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13534_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7345_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5291_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10717_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6404_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4677_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13453_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7027_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_271_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11618_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7255_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5953_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10324_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_12396_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5385_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9798_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10191_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6279_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6118_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_3795_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_15381_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10292_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7298_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_16528_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9188_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9882_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4822_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11741_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9939_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1243_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6716_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13670_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_28780_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10158_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4251_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_20435_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7263_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4420_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7020_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4020_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_777_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8299_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6573_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1437_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11366_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_12702_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10846_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4253_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6974_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9671_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_2157_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9130_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1612_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_3649_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5231_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11371_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9279_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_3617_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13648_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8640_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5237_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4965_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6146_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9495_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13444_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4843_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_888_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8243_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13019_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7099_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_24918_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5010_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11248_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8967_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_5678_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_8621_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1507_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7903_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_43635_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_10737_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_9848_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_13724_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4820_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_7138_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_3031_1_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_1175_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_4343_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_11162_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_2357_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
dd_Smed_v4_6137_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:03:25 2020
